 11.000000000000000000000000000, -1.768043909169999983177490321,  0.000000006370265204220000330,  0.012487987172800000743033699,5153.665397640000264800619333982,  2.519777818660000168193846548,  0.888079223286999952513554035,  0.986423856056000025738228487, -0.000000008738220813600000177,  0.000000000401088134926999990,  0.000000510364770888999952833,  0.000007167458534240000137146,195.843750000000000000000000000, 10.781250000000000000000000000,  0.000000258907675743000006962, -0.000000059604644775399995302,345600.000000000000000000000000000, 33.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 12.000000000000000000000000000, -2.133098521970000049918780860,  0.000000004034810923210000110,  0.003579782904130000137365997,5153.646081920000142417848110199,  0.706323726864000023262235572,  0.977027360607999995067984855, -0.066153644159099994626060948, -0.000000007951402636409999578,  0.000000000059645341610700003, -0.000003064051270490000161343,  0.000006228685379029999978834,267.531250000000000000000000000,-59.812500000000000000000000000, -0.000000055879354476899997844, -0.000000022351741790799998945,345600.000000000000000000000000000, 96.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 13.000000000000000000000000000,  0.493456325317000010777235275,  0.000000003823016386839999811,  0.004583016620020000271573668,5153.769906999999875552020967007, -1.321570827660000002623519322,  0.987952131462999982858264048,  1.957501634170000004431244633, -0.000000007824968798499999515, -0.000000000174292974287999989,  0.000003140419721599999917184,  0.000008897855877880000212920,222.531250000000000000000000000, 63.125000000000000000000000000, -0.000000052154064178500003214, -0.000000052154064178500003214,345600.000000000000000000000000000,116.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 14.000000000000000000000000000,  0.541754970931999979555371283,  0.000000004095170424989999971,  0.006311968318189999788137001,5153.727405550000185030512511730, -1.346764553280000109580782919,  0.980902071765999972186023115, -2.078079235080000142232847793, -0.000000007957116743289999916, -0.000000000220366322411999994,  0.000003123655915259999845150,  0.000007919967174530000497755,240.062500000000000000000000000, 58.531250000000000000000000000, -0.000000063329935073799996550,  0.000000052154064178500003214,345600.000000000000000000000000000,106.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 15.000000000000000000000000000,  0.242220402228999986959934176,  0.000000004791271004239999656,  0.003795672790150000051878632,5153.703678130000298551749438047, -1.427372934030000095617651823,  0.947927076098999954467672069, -0.076120257799999993530981612, -0.000000008268201546639999511, -0.000000000252153360342000025,  0.000002054497599599999870564,  0.000007776543498039999464792,221.093750000000000000000000000, 41.781250000000000000000000000,  0.000000044703483581500001680,  0.000000013038516044600000097,345600.000000000000000000000000000, 46.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 16.000000000000000000000000000,  1.776002859379999909705816208,  0.000000004043740009509999898,  0.006146316649389999865749079,5153.543111799999678623862564564,  0.724299360558000038246007080,  0.977953675947000000689968147, -0.070080841891199993631822451, -0.000000007955331504660000286, -0.000000000120362150801999993, -0.000003857538104059999647260,  0.000006610527634619999888977,261.500000000000000000000000000,-77.375000000000000000000000000, -0.000000031664967536899998275,  0.000000083819031715400001489,345600.000000000000000000000000000, 93.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 17.000000000000000000000000000,  0.898965077594999995014291017,  0.000000004487329772439999650,  0.006661972263829999893469669,5153.591596600000229955185204744,  1.766355880179999893186959525,  0.961519198654000040171752062, -2.404763047119999885836705289, -0.000000008037834808080000337,  0.000000000184650548578999994, -0.000002354383468629999836023,  0.000009275972843169999997167,201.437500000000000000000000000,-43.187500000000000000000000000, -0.000000057741999626200001295,  0.000000076368451118499996165,345600.000000000000000000000000000, 98.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 18.000000000000000000000000000,  2.344715311419999892450505286,  0.000000005276648451510000315,  0.012757917633299999810025938,5153.640625000000000000000000000, -2.441609177110000139521162055,  0.931810746914999987744465670, -2.209001401840000156084897753, -0.000000008230342629640000519, -0.000000000277154410532999999,  0.000000433996319771000023744,  0.000007547438144679999984341,218.437500000000000000000000000, 12.031250000000000000000000000, -0.000000068917870521600004077, -0.000000221654772758999994481,345600.000000000000000000000000000, 19.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 19.000000000000000000000000000,  0.141888007576000008125305385,  0.000000004560547051110000100,  0.007649086299349999902574826,5153.710180279999804042745381594,  1.820008312959999985380932230,  0.958991716551000017432215827,  0.121377926826000001603311773, -0.000000008097122972120000681,  0.000000000307869979509999977, -0.000002026557922359999844362,  0.000009834766387940000308284,188.281250000000000000000000000,-40.593750000000000000000000000,  0.000000121071934700000004463,  0.000000031664967536899998275,345600.000000000000000000000000000, 90.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 20.000000000000000000000000000,  2.789678003160000141491536851,  0.000000005377366996130000232,  0.004646949935700000165750279,5153.571660990000054880511015654, -2.495460783259999981709142958,  0.932126247142999964090392950,  1.261476679420000079900887613, -0.000000008360347969469999571, -0.000000000303941233293000007,  0.000000795349478722000028928,  0.000007582828402520000262333,215.218750000000000000000000000, 16.718750000000000000000000000,  0.000000037252902984600002974, -0.000000113621354102999996312,345600.000000000000000000000000000,  7.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 21.000000000000000000000000000, -2.845544076769999985998538250,  0.000000005374152426449999683,  0.018166085006700000148427421,5153.699531559999741148203611374,  2.789078551999999877608615861,  0.931828495037000048561992571, -2.323566642059999853842100492, -0.000000008182483690430000488,  0.000000000240009997379999999,  0.000000633299350738000018439,  0.000007439404726030000076403,221.625000000000000000000000000, 17.343750000000000000000000000,  0.000000117346644402000001289, -0.000000324100255966000017370,345600.000000000000000000000000000, 23.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 22.000000000000000000000000000,  1.488501431180000000864538379,  0.000000005504158018260000368,  0.005874808644879999687538064,5153.701290130000415956601500511, -2.437771833269999799398419782,  0.929513882143999992102578744, -1.971201174409999978820451361, -0.000000008502139436929999966, -0.000000000246438841556000022,  0.000000776723027229000020885,  0.000007720664143559999412388,216.375000000000000000000000000, 15.375000000000000000000000000, -0.000000156462192535000008739, -0.000000035390257835400002350,345600.000000000000000000000000000, 93.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 23.000000000000000000000000000, -0.337891411768000027304736932,  0.000000004434470568530000114,  0.007572817150500000399349076,5153.721635820000301464460790157, -1.394881744389999900235466157,  0.962523467046000003044525783, -3.040502540519999907786541371, -0.000000008123195449630000073, -0.000000000219652004918000009,  0.000003101304173470000007790,  0.000008651986718179999389885,212.593750000000000000000000000, 63.031250000000000000000000000,  0.000000111758708954000001343,  0.000000005587935447689999950,345600.000000000000000000000000000, 86.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 27.000000000000000000000000000,  0.493456325317000010777235275,  0.000000003823016386839999811,  0.004583016620020000271573668,5153.769906999999875552020967007, -1.321570827660000002623519322,  0.987952131462999982858264048,  1.957501634170000004431244633, -0.000000007824968798499999515, -0.000000000174292974287999989,  0.000003140419721599999917184,  0.000008897855877880000212920,222.531250000000000000000000000, 63.125000000000000000000000000, -0.000000052154064178500003214, -0.000000052154064178500003214,345600.000000000000000000000000000,116.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 28.000000000000000000000000000,  1.538582468390000013158669390,  0.000000004119100148480000223,  0.017314798431500001696381474,5153.709583279999606020282953978,  0.731313896215999958982934004,  0.976266877273999966746487189, -1.877001224090000031097247302, -0.000000008123552664289999360, -0.000000000023929568191100000, -0.000004192814230919999819735,  0.000006096437573430000099613,274.062500000000000000000000000,-76.781250000000000000000000000, -0.000000217929482460000002739, -0.000000322237610816999982696,345600.000000000000000000000000000, 46.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 29.000000000000000000000000000, -2.644145123489999971155839376,  0.000000004392682972880000083,  0.002129093976690000014628801,5153.706773760000032780226320028,  1.774814201869999941152400424,  0.962001527134000000707203526, -1.164758954919999922594797681, -0.000000007901043395890000607,  0.000000000239652839646000023, -0.000001665204763409999920391,  0.000009389594197270000093948,195.312500000000000000000000000,-31.218750000000000000000000000,  0.000000033527612686200001726,  0.000000005587935447689999950,345600.000000000000000000000000000, 73.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 30.000000000000000000000000000,  1.280985081140000092503328233,  0.000000004627692761980000377,  0.011681756703199999702924572,5155.438076020000153221189975739,  0.585884036695999976807058829,  0.957192163466999978993499099,  1.581535372879999901130076978, -0.000000008353919402850000188, -0.000000000015357782570400000, -0.000003445893526080000071485,  0.000005787238478659999890393,267.031250000000000000000000000,-62.375000000000000000000000000, -0.000000124797224998999996205, -0.000000251457095145999998811,345600.000000000000000000000000000, 95.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 31.000000000000000000000000000, -1.951020826609999980760790095,  0.000000004164101952140000125,  0.007747107301839999647652402,5153.756483080000180052593350410, -0.346684911400999995478855453,  0.980540122425999971511600961, -0.952255685386000028103126169, -0.000000008091765479890000481,  0.000000000028215461217400000,  0.000001342967152599999976789,  0.000004682689905169999708791,302.750000000000000000000000000, 24.406250000000000000000000000, -0.000000054016709327699997220,  0.000000109896063805000006373,345600.000000000000000000000000000, 78.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 32.000000000000000000000000000, -1.200093469210000041158536987,  0.000000004944134435189999638,  0.012170851463500000425033143,5153.543481830000018817372620106, -2.367642062619999876460497035,  0.953691201547000044769220040, -0.709406693590999948284547827, -0.000000008358205683120000384, -0.000000000188936435941000005,  0.000000908970832824999998771,  0.000008316710591319999217410,216.687500000000000000000000000, 18.718750000000000000000000000, -0.000000068917870521600004077, -0.000000212341547012000002793,345600.000000000000000000000000000, 87.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 16.000000000000000000000000000,  2.821789316859999896536237429,  0.000000004116599949810000352,  0.006147506413980000083974176,5153.539941789999829779844731092,  0.724242207274999993948938481,  0.977953022023000051454744153, -0.070276498406800003149186296, -0.000000007916757915890000208, -0.000000000089646588763400002, -0.000003408640623090000154063,  0.000006582587957379999862775,263.250000000000000000000000000,-65.218750000000000000000000000, -0.000000074505805969200005949,  0.000000035390257835400002350,352768.000000000000000000000000000, 12.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  4.000000000000000000000000000, -2.477497574130000046466193453,  0.000000005228432070899999623,  0.009909054380840000633701159,5153.721626280000236874911934137,  2.781594839489999859694080442,  0.938183541372999973972923726,  0.782401260141999954633718062, -0.000000008216770832919999804,  0.000000000321799118511000011,  0.000000152736902236999992330,  0.000007841736078259999760958,214.718750000000000000000000000,  9.531250000000000000000000000,  0.000000128522515297000012614, -0.000000152736902236999992330,352784.000000000000000000000000000,  1.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 13.000000000000000000000000000,  1.541121122789999908775371296,  0.000000003816944705349999995,  0.004582904162820000161515654,5153.770668029999796999618411064, -1.321626813529999999730080162,  0.987951354653999969102073919,  1.957620661570000031304061849, -0.000000007723893159729999878, -0.000000000166078346400999995,  0.000003278255462649999985248,  0.000008435919880869999503033,227.125000000000000000000000000, 67.562500000000000000000000000,  0.000000048428773879999999138, -0.000000078231096267699996789,352784.000000000000000000000000000,  2.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 15.000000000000000000000000000,  1.289910840269999914298182375,  0.000000004873417283109999951,  0.003795403754339999897321478,5153.704038619999664661008864641, -1.427432309490000106322327156,  0.947925281098999983342423548, -0.075978954542699997376509202, -0.000000008267130073440000429, -0.000000000252510518077000011,  0.000002535060048099999868400,  0.000008078292012210000269255,212.937500000000000000000000000, 44.437500000000000000000000000,  0.000000046566128730799998514,  0.000000016763806343100000863,352784.000000000000000000000000000, 15.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 17.000000000000000000000000000,  1.946597497770000018135760911,  0.000000004310893851749999617,  0.006662801024500000432460034,5153.595087050000074668787419796,  1.766297793549999939344274935,  0.961521044856999962391341796, -2.404500492820000001614744178, -0.000000007944616639460000508,  0.000000000269654089317999992, -0.000002592802047729999983752,  0.000009769573807720000012118,188.687500000000000000000000000,-52.468750000000000000000000000, -0.000000180676579474999988455, -0.000000022351741790799998945,352784.000000000000000000000000000, 21.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 22.000000000000000000000000000,  2.536219903120000118690313684,  0.000000005415582723619999764,  0.005874601891259999958405658,5153.702650070000345294829457998, -2.437832384910000094180304586,  0.929512793732999997864396846, -1.971083210550000019978256205, -0.000000008363562661669999773, -0.000000000233938315898000002,  0.000000702217221259999967651,  0.000007385388016700000086946,221.687500000000000000000000000, 14.156250000000000000000000000, -0.000000009313225746159999703, -0.000000087544322013900005564,352784.000000000000000000000000000, 37.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
 29.000000000000000000000000000, -1.595854988509999961010521474,  0.000000004316608375489999818,  0.002128179534340000206293908,5153.709236149999924236908555031,  1.774757328009999968188026287,  0.962003035402000050702042699, -1.165224389620000078338080129, -0.000000007945688112659999590,  0.000000000231081054025000002, -0.000001892447471619999973169,  0.000009216368198399999889844,203.281250000000000000000000000,-37.718750000000000000000000000, -0.000000003725290298459999967,  0.000000037252902984600002974,352784.000000000000000000000000000,  7.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  1.000000000000000000000000000, -1.591719817950000059880721892,  0.000000004775198906200000215,  0.000405862578191000013001083,5153.658943180000278516672551632,  2.773377979740000220942874876,  0.960510949662000013127283182,  1.441054881219999916908136584, -0.000000008096765834219999811,  0.000000000220723479733000012,  0.000000588595867156999997809,  0.000007743015885350000096781,229.968750000000000000000000000, 10.125000000000000000000000000,  0.000000013038516044600000097,  0.000000018626451492300001487,352800.000000000000000000000000000, 28.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  2.000000000000000000000000000,  0.608631150330000036952071696,  0.000000005299149302269999941,  0.010553346131899999510439514,5153.582195279999723425135016441,  2.764422565799999897961924944,  0.939095751255999977580302129, -2.922435860010000219233461394, -0.000000008412493271259999621,  0.000000000185364864048000008,  0.000000638887286186000044856,  0.000007858499884600000256508,218.437500000000000000000000000, 11.625000000000000000000000000,  0.000000098720192909199998900,  0.000000158324837684999992277,352800.000000000000000000000000000, 16.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  3.000000000000000000000000000,  0.775698565953000018780016944,  0.000000005195573559350000044,  0.014894243679000000041279250,5153.682386399999813875183463097,  1.603943711259999904683581917,  0.929351764488000053887617469,  1.147596337950000044969556257, -0.000000008557499311339999812,  0.000000000031787038343500001, -0.000002244487404819999794162,  0.000009337440133090000167438,186.687500000000000000000000000,-42.500000000000000000000000000, -0.000000223517417908000002686, -0.000000037252902984600002974,352800.000000000000000000000000000, 33.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  4.000000000000000000000000000, -2.475163067009999995349289748,  0.000000005228789228629999664,  0.009909043437800000436732617,5153.721614840000256663188338280,  2.781594738549999945576018945,  0.938183538446999976123663600,  0.782400464314000010368488347, -0.000000008216770832919999804,  0.000000000321441960776999983,  0.000000154599547386000000535,  0.000007841736078259999760958,214.718750000000000000000000000,  9.531250000000000000000000000,  0.000000128522515297000012614, -0.000000152736902236999992330,352800.000000000000000000000000000, 43.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  5.000000000000000000000000000,  2.622197248810000047569701564,  0.000000005007708591160000034,  0.002525279298429999961378423,5153.775526049999825772829353809, -2.456699105409999805971210662,  0.953035817173000010527061931,  0.172049254404999990564206769, -0.000000008187483898709999781, -0.000000000206080012631000004,  0.000000892207026481999947795,  0.000007616356015200000406401,229.437500000000000000000000000, 15.750000000000000000000000000, -0.000000072643160820000005325, -0.000000020489096641499998802,352800.000000000000000000000000000, 49.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  6.000000000000000000000000000,  2.745499198180000099966946436,  0.000000004920919261750000275,  0.006677038967609999660368647,5153.707284930000241729430854321,  1.678811924769999963658051456,  0.936388660848999965224948028, -0.661548687678000013612233943, -0.000000008132838765380000559,  0.000000000156435087577999994, -0.000001998618245119999818160,  0.000009182840585710000521832,186.625000000000000000000000000,-37.500000000000000000000000000,  0.000000014901161193800000721,  0.000000063329935073799996550,352800.000000000000000000000000000, 89.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  7.000000000000000000000000000, -0.900233442199000033490108308,  0.000000004264463346300000243,  0.005069105187430000304671385,5153.632381440000244765542447567, -0.348668840440000016300814423,  0.975424357882999970570381265, -3.047220724080000220368447117, -0.000000008142482024200000144,  0.000000000006785996949730000,  0.000001354143023490000071740,  0.000004772096872329999905265,296.968750000000000000000000000, 28.062500000000000000000000000,  0.000000085681676864600002113, -0.000000145286321640000010649,352800.000000000000000000000000000, 58.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  8.000000000000000000000000000, -1.407325072489999939762128633,  0.000000003774800092719999832,  0.012148353271200000580432032,5153.741077419999783160164952278, -0.270102298342000002318030738,  0.997343783188999966071719427, -3.016763736660000194689246200, -0.000000007857112994580000053,  0.000000000157506560781000010,  0.000000853091478348000031186,  0.000004773959517479999968212,306.500000000000000000000000000, 19.000000000000000000000000000, -0.000000027939677238500000336, -0.000000225380063057000010890,352800.000000000000000000000000000, 87.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
  9.000000000000000000000000000, -1.577417356510000034930385482,  0.000000004048740074849999733,  0.017183965421300000792070861,5153.656869890000052691902965307, -0.376015855667000020723378384,  0.984258808981000044013853767,  1.601506327360000092596692411, -0.000000007978903781939999210, -0.000000000050002082787399999,  0.000001898035407069999950253,  0.000005528330802920000391768,285.156250000000000000000000000, 32.906250000000000000000000000,  0.000000013038516044600000097,  0.000000478699803351999991435,352800.000000000000000000000000000, 17.000000000000000000000000000,1658.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000,  0.000000000000000000000000000
